time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.489162,-0.915628,2.27822,9.61626
0.499144,-0.915179,2.29782,9.68091
0.509127,-0.913533,2.30531,9.70964
0.51911,-0.910091,2.31758,9.75273
0.529093,-0.923708,2.33389,9.71861
0.539076,-0.893182,2.33613,9.64275
0.549059,-0.85697,2.34062,9.53112
0.559042,-0.822554,2.36636,9.38328
0.569025,-0.836919,2.36082,9.29439
0.579008,-0.867594,2.36501,9.27674
0.58899,-0.865051,2.36082,9.36547
0.598973,-0.868791,2.30231,9.54548
0.608956,-0.887795,2.25578,9.75857
0.618939,-0.949745,2.2037,9.96327
0.628922,-0.94376,2.15238,10.134
0.638905,-0.903956,2.10075,10.1976
0.648888,-0.868193,2.07023,10.2156
0.658871,-0.874627,2.05811,10.194
0.668854,-0.865649,2.07202,10.1126
0.678837,-0.812977,2.13876,9.98182
0.688819,-0.771378,2.23138,9.80256
0.698802,-0.690724,2.33613,9.58349
0.708785,-0.62219,2.40736,9.38582
0.718768,-0.546773,2.50761,9.19309
0.728751,-0.501583,2.59096,9.06425
0.738734,-0.499039,2.64513,8.93212
0.748717,-0.484374,2.71187,8.88184
0.7587,-0.525674,2.7204,8.80882
0.768683,-0.568321,2.77457,8.76169
0.778665,-0.591514,2.84864,8.79416
0.788648,-0.588372,2.9254,8.81526
0.798631,-0.582536,2.96401,8.85102
0.808614,-0.603934,2.94291,8.95113
0.818597,-0.622639,2.91463,9.04435
0.82858,-0.604084,2.83158,9.11258
0.838563,-0.58508,2.72459,9.17124
0.848546,-0.563532,2.64872,9.21553
0.858529,-0.575204,2.58408,9.23244
0.868511,-0.56054,2.54128,9.24756
0.878494,-0.543481,2.53425,9.23364
0.888477,-0.518941,2.53919,9.2079
0.89846,-0.566525,2.51929,9.20686
0.908443,-0.595255,2.51659,9.21329
0.918426,-0.644187,2.52811,9.24546
0.928409,-0.69237,2.56403,9.33973
0.938392,-0.687132,2.56702,9.41171
0.948375,-0.715264,2.57675,9.48518
0.958357,-0.715713,2.5555,9.51167
0.96834,-0.740253,2.54338,9.54474
0.978323,-0.720352,2.51719,9.52379
0.988306,-0.682494,2.50522,9.45301
0.998289,-0.674114,2.49789,9.41021
1.00827,-0.679501,2.4949,9.33824
1.01825,-0.679052,2.51614,9.30936
1.02824,-0.699702,2.50612,9.27778
1.03822,-0.706585,2.51315,9.26551
1.0482,-0.771528,2.46467,9.30247
1.05819,-0.789185,2.38357,9.38163
1.06817,-0.834076,2.34541,9.47186
1.07815,-0.843054,2.31713,9.56045
1.08813,-0.871186,2.28391,9.64858
1.09812,-0.888992,2.24111,9.71547
1.1081,-0.896774,2.16495,9.78296
1.11808,-0.935829,2.08594,9.85433
1.12807,-0.950344,2.00947,9.90012
1.13805,-0.924905,1.98149,9.9513
1.14803,-0.929245,1.96757,10.0327
1.15802,-0.911737,2.00409,10.0807
1.168,-0.899766,2.03042,10.0641
1.17798,-0.859514,2.02803,9.98856
1.18796,-0.874478,2.00588,9.9308
1.19795,-0.889591,1.95037,9.89249
1.20793,-0.889441,1.95515,9.88531
1.21791,-0.854127,2.01531,9.87379
1.2279,-0.81567,2.03012,9.86271
1.23788,-0.788736,2.02548,9.83473
1.24786,-0.746538,2.01381,9.78086
1.25784,-0.702395,2.00693,9.74136
1.26783,-0.692519,2.04988,9.70769
1.27781,-0.701049,2.05182,9.66669
1.28779,-0.739206,2.08459,9.64634
1.29778,-0.78305,2.13203,9.65203
1.30776,-0.771528,2.15851,9.65696
1.31774,-0.802802,2.18185,9.64873
1.32772,-0.795918,2.22974,9.63422
1.33771,-0.779458,2.2682,9.62719
1.34769,-0.76659,2.23483,9.60863
1.35767,-0.770181,2.21059,9.57511
1.36766,-0.769582,2.21747,9.54399
1.37764,-0.790531,2.2242,9.5193
1.38762,-0.752075,2.23423,9.50359
1.3976,-0.728881,2.26341,9.51825
1.40759,-0.728731,2.3062,9.49161
1.41757,-0.696859,2.27777,9.4759
1.42755,-0.726786,2.26041,9.437
1.43754,-0.72125,2.29603,9.38896
1.44752,-0.721399,2.31039,9.38881
1.4575,-0.730826,2.31967,9.37654
1.46748,-0.734118,2.34137,9.40258
1.47747,-0.753571,2.36262,9.40438
1.48745,-0.748633,2.34601,9.40453
1.49743,-0.724242,2.34376,9.38612
1.50742,-0.702246,2.32012,9.38208
1.5174,-0.705837,2.28391,9.35111
1.52738,-0.700899,2.2649,9.35604
1.53737,-0.7416,2.21433,9.38418
1.54735,-0.781254,2.19757,9.45031
1.55733,-0.840959,2.17826,9.54713
1.56731,-0.90665,2.2046,9.67701
1.5773,-0.96845,2.19008,9.7641
1.58728,-0.993589,2.17572,9.81618
1.59726,-1.00631,2.13292,9.87379
1.60725,-0.982366,2.10704,9.88411
1.61723,-0.999873,2.10225,9.91958
1.62721,-0.980869,2.05242,9.9492
1.63719,-0.97653,2.02638,9.97823
1.64718,-0.975333,1.96653,9.96447
1.65716,-0.98476,1.94962,9.96432
1.66714,-0.982067,1.95441,9.94995
1.67713,-0.933884,1.97162,9.92706
1.68711,-0.902161,2.00049,9.88695
1.69709,-0.892284,2.06005,9.8485
1.70707,-0.876423,2.0813,9.77682
1.71706,-0.843802,2.08369,9.71547
1.72704,-0.837966,2.09058,9.66519
1.73702,-0.806692,2.12679,9.64424
1.74701,-0.800108,2.16749,9.6417
1.75699,-0.797864,2.18919,9.64155
1.76697,-0.776017,2.23932,9.60115
1.77695,-0.754469,2.25637,9.58963
1.78694,-0.736662,2.29438,9.52753
1.79692,-0.724392,2.32311,9.50359
1.8069,-0.738607,2.3086,9.50329
1.81689,-0.731575,2.3469,9.48653
1.82687,-0.701647,2.40885,9.40542
1.83685,-0.697607,2.42038,9.33584
1.84683,-0.694016,2.42965,9.28078
1.85682,-0.684589,2.43863,9.18995
1.8668,-0.670373,2.4913,9.16361
1.87678,-0.670223,2.52467,9.14176
1.88677,-0.670822,2.55101,9.15598
1.89675,-0.713917,2.58617,9.13533
1.90673,-0.750129,2.60009,9.13907
1.91671,-0.798013,2.60428,9.14027
1.9267,-0.812977,2.62328,9.15403
1.93668,-0.819411,2.63555,9.21374
1.94666,-0.825098,2.5977,9.27135
1.95665,-0.84051,2.5739,9.32627
1.96663,-0.843802,2.52407,9.38881
1.97661,-0.830036,2.50058,9.42293
1.9866,-0.815371,2.46257,9.43071
1.99658,-0.831233,2.42876,9.4138
2.00656,-0.84051,2.38327,9.42577
2.01654,-0.826145,2.37384,9.43101
2.02653,-0.83632,2.36202,9.46199
2.03651,-0.826893,2.35498,9.46947
2.04649,-0.827941,2.35528,9.51256
2.05648,-0.831083,2.37923,9.52917
2.06646,-0.835722,2.38641,9.51945
2.07644,-0.828539,2.37923,9.52199
2.08642,-0.860861,2.3713,9.47815
2.09641,-0.892434,2.35439,9.50613
2.10639,-0.863704,2.37384,9.49955
2.11637,-0.872084,2.36696,9.54728
2.12636,-0.872981,2.3267,9.60504
2.13634,-0.841258,2.31743,9.58678
2.14632,-0.816419,2.30306,9.55641
2.1563,-0.831981,2.32162,9.50074
2.16629,-0.798462,2.31428,9.40348
2.17627,-0.803699,2.29453,9.34123
2.18625,-0.812229,2.30665,9.38642
2.19624,-0.806393,2.31668,9.43206
2.20622,-0.816269,2.33164,9.53471
2.2162,-0.82001,2.3273,9.58978
2.22618,-0.822105,2.30336,9.59217
2.23617,-0.837667,2.27179,9.56329
2.24615,-0.839612,2.25009,9.55147
2.25613,-0.859514,2.22076,9.50314
2.26612,-0.884503,2.18185,9.46932
2.2761,-0.887945,2.17258,9.5196
2.28608,-0.883007,2.17811,9.60594
2.29606,-0.897522,2.14534,9.7255
2.30605,-0.894828,2.13158,9.81438
2.31603,-0.871784,2.11796,9.85822
2.32601,-0.905303,2.07935,9.87678
2.336,-0.921164,2.05736,9.85254
2.34598,-0.931489,2.05676,9.7876
2.35596,-0.930292,2.08265,9.72759
2.36594,-0.922661,2.1232,9.68914
2.37593,-0.919967,2.18515,9.64559
2.38591,-0.898569,2.19263,9.64619
2.39589,-0.873281,2.20445,9.58439
2.40588,-0.89019,2.2043,9.58873
2.41586,-0.938522,2.18949,9.61881
2.42584,-0.920715,2.21388,9.65741
2.43583,-0.922511,2.17796,9.65277
2.44581,-0.932088,2.19682,9.64275
2.45579,-0.907996,2.2043,9.63377
2.46577,-0.912785,2.21073,9.53546
2.47576,-0.901861,2.22001,9.47815
2.48574,-0.881511,2.24859,9.4138
2.49572,-0.883755,2.2866,9.38941
2.50571,-0.908146,2.28406,9.40797
2.51569,-0.932238,2.27897,9.41455
2.52567,-0.916675,2.27957,9.46288
2.53565,-0.912336,2.26535,9.48713
2.54564,-0.906051,2.22764,9.54264
2.55562,-0.923259,2.2037,9.57586
2.5656,-0.94346,2.17033,9.63317
2.57559,-0.958125,2.16539,9.64948
2.58557,-0.958125,2.16539,9.64948
2.59555,-0.933884,2.22061,9.60908
2.60553,-0.928197,2.23228,9.56359
2.61552,-0.936278,2.26026,9.49132
2.6255,-0.951092,2.27867,9.40453
2.63548,-0.933734,2.29543,9.3737
2.64547,-0.933734,2.29543,9.3737
2.65545,-0.911737,2.38686,9.40243
2.66543,-0.890638,2.38731,9.41964
2.67541,-0.891087,2.36591,9.44612
2.6854,-0.885401,2.32042,9.43475
2.69538,-0.885401,2.32042,9.43475
2.70536,-0.853529,2.24126,9.34751
2.71535,-0.849937,2.23138,9.30696
2.72533,-0.845299,2.26969,9.29005
2.73531,-0.877171,2.25518,9.3324
2.74529,-0.858467,2.24365,9.35215
2.75528,-0.887795,2.26011,9.36801
2.76526,-0.905453,2.24111,9.41799
2.77524,-0.963811,2.19996,9.47665
2.78523,-0.963811,2.19996,9.47665
2.79521,-0.995983,2.20535,9.61237
2.80519,-0.995983,2.20535,9.61237
2.81517,-0.977428,2.2034,9.63676
2.82516,-0.985957,2.1624,9.61536
2.83514,-0.936876,2.09536,9.50448
2.84512,-0.936876,2.09536,9.50448
2.85511,-0.977877,2.08534,9.52498
2.86509,-0.977877,2.08534,9.52498
2.87507,-0.9888,2.07367,9.58708
2.88506,-1.00571,2.06693,9.68973
2.89504,-1.00855,2.05272,9.71368
2.90502,-0.962614,2.02234,9.71517
2.915,-0.954833,2.00079,9.70111
2.92499,-0.924456,1.97446,9.64469
2.93497,-0.935679,1.93121,9.6399
2.94495,-0.966654,1.92358,9.63676
2.95494,-0.957227,1.93331,9.63691
2.96492,-0.998527,1.90188,9.6815
2.9749,-1.03653,1.93301,9.74734
2.98488,-1.05554,1.97386,9.81842
2.99487,-1.03653,1.96952,9.8286
3.00485,-1.04402,1.96234,9.84281
3.01483,-1.01873,1.95979,9.79074
3.02482,-1.00317,1.95022,9.74809
3.0348,-0.991494,1.92822,9.67193
3.04478,-0.963811,1.9378,9.61506
3.05476,-0.962614,1.92792,9.56733
3.06475,-0.990297,1.93436,9.52349
3.07473,-0.982665,1.91535,9.519
3.08471,-1.0087,1.96084,9.5802
3.0947,-1.04207,1.94199,9.67776
3.10468,-1.02292,1.94049,9.77652
3.11466,-1.0699,1.93555,9.83757
3.12464,-1.09429,1.89725,9.87798
3.13463,-1.10956,1.88303,9.91838
3.14461,-1.12497,1.86328,9.87738
3.15459,-1.11734,1.85849,9.86077
3.16458,-1.08562,1.86837,9.83518
3.17456,-1.06317,1.88498,9.78775
3.18454,-1.06886,1.86777,9.73507
3.19452,-1.06197,1.8561,9.75692
3.20451,-1.08861,1.88677,9.75123
3.21449,-1.07305,1.9351,9.77278
3.22447,-1.03444,1.96174,9.7448
3.23446,-1.02426,2.00693,9.69692
3.24444,-1.02531,1.98987,9.65621
3.25442,-1.03594,1.99182,9.60085
3.2644,-1.01873,2.04913,9.55297
3.27439,-1.01903,2.0587,9.55536
3.28437,-1.02426,2.07546,9.56464
3.29435,-1.02187,2.10404,9.55491
3.30434,-0.973837,2.14519,9.52229
3.31432,-0.950792,2.13547,9.47022
3.3243,-0.941814,2.13756,9.3963
3.33429,-0.955282,2.12275,9.36487
3.34427,-0.947949,2.14669,9.34811
3.35425,-0.967103,2.17497,9.33539
3.36423,-0.989249,2.16779,9.36367
3.37422,-0.983264,2.20161,9.39226
3.3842,-0.988052,2.19667,9.39465
3.39418,-1.00317,2.19188,9.42533
3.40417,-0.991943,2.20191,9.45435
3.41415,-1.01918,2.20415,9.48713
3.42413,-1.01499,2.19487,9.51361
3.43411,-0.997479,2.17572,9.49506
3.4441,-0.975333,2.13068,9.49595
3.45408,-0.941216,2.08324,9.49251
3.46406,-0.936577,2.09043,9.4973
3.47405,-0.977129,2.05406,9.50852
3.48403,-0.934931,2.06454,9.54309
3.49401,-0.969347,2.06903,9.57571
3.50399,-0.964858,2.05017,9.59516
3.51398,-0.940468,2.03835,9.58618
3.52396,-0.976979,2.00468,9.62629
3.53394,-1.0111,2.01157,9.64694
3.54393,-0.977727,2.01202,9.65502
3.55391,-0.988052,2.03835,9.66639
3.56389,-0.959322,2.04583,9.66235
3.57387,-0.949446,2.05781,9.64335
3.58386,-0.940168,2.04374,9.66774
3.59384,-0.953336,2.04329,9.61462
3.60382,-0.939121,2.02923,9.62943
3.61381,-0.938373,2.01232,9.60803
3.62379,-0.938373,2.01471,9.60803
3.63377,-0.957526,1.99541,9.6197
3.64375,-0.93134,2.00768,9.6203
3.65374,-0.934781,2.02937,9.64634
3.66372,-0.938971,1.99092,9.64409
3.6737,-0.936727,1.98628,9.65143
3.68369,-0.975333,2.00498,9.65741
3.69367,-0.9683,2.0385,9.64544
3.70365,-0.936577,2.05541,9.61013
3.71363,-0.942862,2.09327,9.55701
3.72362,-0.948997,2.09282,9.51137
3.7336,-0.958274,2.09252,9.50149
3.74358,-0.993888,2.0801,9.49835
3.75357,-0.997629,2.12095,9.52902
3.76355,-0.965307,2.10749,9.58514
3.77353,-0.938522,2.09581,9.57152
3.78352,-0.921015,2.05766,9.5603
3.7935,-0.908894,2.03147,9.56793
3.80348,-0.922661,2.01202,9.55341
3.81346,-0.934781,2.03102,9.55297
3.82345,-0.938971,2.05227,9.51915
3.83343,-0.941365,2.09522,9.49715
3.84341,-0.970395,2.11871,9.49625
3.8534,-0.964409,2.12395,9.54189
3.86338,-0.985808,2.09731,9.54623
3.87336,-0.962913,2.08609,9.59486
3.88334,-0.937924,2.07247,9.65562
3.89333,-0.952139,2.03162,9.67223
3.90331,-0.936278,1.98613,9.63706
3.91329,-0.927,1.98643,9.64933
3.92328,-0.919069,1.97431,9.6209
3.93326,-0.928646,2.0171,9.60354
3.94324,-0.928796,2.03386,9.59621
3.95322,-0.934183,2.04763,9.5193
3.96321,-0.970245,2.059,9.52064
3.97319,-0.963212,2.0807,9.51586
3.98317,-0.995085,2.08519,9.54369
3.99316,-0.991194,2.07606,9.58469
4.00314,-0.982366,2.07636,9.61596
4.01312,-0.975782,2.09327,9.63048
4.0231,-0.934482,2.05556,9.62464
4.03309,-0.933734,2.03386,9.60564
4.04307,-0.937624,2.02399,9.57451
4.05305,-0.907847,2.00259,9.54189
4.06304,-0.912037,2.02623,9.50568
4.07302,-0.922511,2.05257,9.52917
4.083,-0.971143,2.06648,9.55177
4.09298,-0.976231,2.07846,9.55865
4.10297,-0.950044,2.09073,9.55446
4.11295,-0.948997,2.07142,9.52588
4.12293,-0.956928,2.08579,9.54713
4.13292,-0.98057,2.06155,9.54668
4.1429,-0.995384,2.04718,9.57511
4.15288,-0.985957,2.05691,9.57541
4.16287,-1.00496,2.05661,9.56763
4.17285,-0.986256,2.07127,9.57766
4.18283,-0.98057,2.09492,9.52962
4.19281,-0.968749,2.10943,9.52992
4.2028,-0.970545,2.11392,9.50344
4.21278,-0.990147,2.09955,9.52708
4.22276,-0.981767,2.06589,9.49625
4.23275,-0.985508,2.0394,9.47007
4.24273,-1.01873,2.01262,9.47665
4.25271,-1.05494,1.97162,9.50703
4.26269,-1.08307,1.97895,9.57571
4.27268,-1.09818,2.03222,9.67791
4.28266,-1.11031,2.03746,9.77338
4.29264,-1.10237,2.02848,9.84805
4.30263,-1.08038,2.01202,9.83668
4.31261,-1.06048,1.95246,9.83533
4.32259,-1.04865,1.92568,9.76156
4.33257,-1.03414,1.88946,9.67357
4.34256,-0.965008,1.86582,9.6013
4.35254,-0.942712,1.86358,9.57556
4.36252,-0.967402,1.88019,9.59397
4.37251,-0.982964,1.9161,9.62674
4.38249,-1.01125,1.96877,9.67836
4.39247,-1.03145,1.99735,9.70155
4.40245,-1.06751,2.02548,9.69557
4.41244,-1.05569,2.03042,9.69826
4.42242,-1.02696,2.04284,9.69422
4.4324,-1.00676,2.03327,9.65158
4.44239,-0.952588,2.02878,9.59322
4.45237,-0.944657,2.02863,9.56464
4.46235,-0.903058,2.0409,9.52259
4.47233,-0.875376,2.02653,9.47306
4.48232,-0.874777,2.0382,9.44418
4.4923,-0.903058,2.03775,9.42907
4.50228,-0.934183,2.06364,9.4162
4.51227,-0.922361,2.03282,9.43819
4.52225,-0.942562,2.07576,9.4566
4.53223,-0.960818,2.06873,9.5184
4.54221,-0.96411,2.07621,9.55416
4.5522,-0.977577,2.03117,9.63811
4.56218,-0.990746,2.01695,9.69048
4.57216,-0.997928,1.9788,9.71457
4.58215,-0.967851,1.95246,9.67238
4.59213,-0.9478,1.95725,9.63212
4.60211,-0.972639,1.9565,9.57406
4.6121,-0.974435,2.00154,9.52573
4.62208,-0.959172,2.00154,9.48787
4.63206,-0.956329,2.03476,9.45406
4.64204,-0.9888,2.05631,9.49865
4.65203,-0.990596,2.09013,9.55102
4.66201,-0.998826,2.06888,9.60609
4.67199,-1.0105,2.02578,9.61806
4.68198,-1.04865,1.99182,9.62689
4.69196,-1.07739,1.98658,9.63332
4.70194,-1.04342,1.98942,9.61506
4.71192,-1.0506,1.99406,9.60758
4.72191,-1.02411,1.98478,9.61088
4.73189,-1.0078,1.98748,9.62554
4.74187,-1.00062,1.9351,9.65247
4.75186,-0.993888,1.92343,9.67672
4.76184,-0.991793,1.92598,9.68869
4.77182,-0.989698,1.90458,9.70814
4.7818,-0.994636,1.93555,9.70066
4.79179,-0.986855,1.93316,9.67447
4.80177,-0.997778,1.92553,9.64065
4.81175,-0.963811,1.94498,9.61028
4.82174,-0.989848,1.99212,9.57092
4.83172,-1.00137,2.01097,9.54653
4.8417,-1.00197,2.04928,9.55102
4.85168,-1.01439,2.05167,9.56987
4.86167,-1.00975,2.05646,9.57227
4.87165,-1.01888,2.02758,9.56987
4.88163,-1.01618,2.01321,9.56284
4.89162,-1.03279,1.95815,9.58439
4.9016,-1.00302,1.97566,9.63302
4.91158,-0.991793,1.96892,9.66445
4.92156,-0.981917,1.98568,9.64544
4.93155,-0.967253,1.98089,9.63392
4.94153,-0.934332,1.97371,9.56539
4.95151,-0.952588,1.95171,9.5386
4.9615,-0.941814,1.97775,9.4765
4.97148,-0.98461,1.95082,9.48039
4.98146,-1.03863,1.98867,9.5193
4.99144,-1.05135,2.02279,9.62419
5.00143,-1.09549,2.04165,9.66115
5.01141,-1.1112,2.05377,9.70619
5.02139,-1.11719,2.00079,9.68495
5.03138,-1.11001,1.99616,9.68749
5.04136,-1.06152,1.99182,9.66489
5.05134,-1.04432,1.96578,9.6631
5.06133,-1.04611,1.95605,9.64155
5.07131,-1.0286,1.89874,9.64005
5.08129,-1.03564,1.89874,9.63512
5.09127,-1.02935,1.9348,9.65412
5.10126,-0.996132,1.95441,9.65247
5.11124,-1.02022,1.98269,9.64679
5.12122,-1.02307,2.01621,9.64409
5.13121,-1.03713,2.02309,9.62928
5.14119,-1.05988,2.01052,9.59052
5.15117,-1.05045,1.9987,9.6004
5.16115,-1.02845,2.02504,9.56733
5.17114,-1.01469,2.03985,9.58424
5.18112,-1.01918,2.03731,9.57706
5.1911,-0.997778,2.00902,9.59456
5.20109,-0.983114,1.99481,9.58783
5.21107,-1.01364,1.95845,9.58738
5.22105,-0.975034,1.94214,9.58125
5.23103,-0.989548,1.97296,9.57347
5.24102,-0.978176,1.96144,9.60264
