time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.548984,-0.100257,2.04314,9.65621
0.558965,-0.0974136,2.0192,9.65173
0.568947,-0.0842455,1.99526,9.61626
0.578928,-0.0728731,1.98359,9.64784
0.58891,-0.0728731,1.98359,9.64784
0.598891,-0.0776615,1.95979,9.65981
0.608873,-0.0782601,1.94797,9.69108
0.618854,-0.0800557,1.96922,9.65726
0.628836,-0.0827492,1.97162,9.66445
0.638817,-0.0827492,1.97162,9.66445
0.648799,-0.0758659,2.02908,9.64499
0.65878,-0.095169,2.02878,9.65412
0.668762,-0.085293,2.03132,9.6423
0.678743,-0.0998078,2.01441,9.65412
0.688725,-0.106392,2.04509,9.61297
0.698706,-0.106392,2.04509,9.61297
0.708688,-0.120009,2.04239,9.58633
0.718669,-0.137816,2.0376,9.63138
0.728651,-0.137816,2.0376,9.63138
0.738632,-0.14829,2.07352,9.64754
0.748614,-0.14829,2.07352,9.64754
0.758595,-0.121954,2.10734,9.62883
0.768577,-0.123301,2.07591,9.60743
0.778559,-0.110582,2.0593,9.58394
0.78854,-0.0893332,2.06918,9.58933
0.798522,-0.103549,2.0593,9.58903
0.808503,-0.122553,2.0376,9.59816
0.818485,-0.118961,2.05706,9.63167
0.828466,-0.125994,2.05212,9.62913
0.838448,-0.13168,2.09522,9.64305
0.848429,-0.127939,2.10449,9.58798
0.858411,-0.0911288,2.13098,9.53606
0.868392,-0.095169,2.09013,9.52902
0.878374,-0.129735,2.09955,9.56643
0.888355,-0.154575,2.08519,9.60654
0.898337,-0.152779,2.06379,9.64035
0.908318,-0.151881,2.06903,9.69781
0.9183,-0.132429,2.04299,9.70096
0.928281,-0.108038,2.01471,9.69946
0.938263,-0.0827492,1.9788,9.66445
0.948244,-0.0628475,1.95261,9.64589
0.958226,-0.0971143,1.94528,9.67866
0.968207,-0.0831981,1.95994,9.69093
0.978189,-0.088585,1.9767,9.70739
0.98817,-0.113125,2.00753,9.71128
0.998152,-0.115071,2.0002,9.69931
1.00813,-0.0914281,2.03865,9.68764
1.01811,-0.10714,2.05496,9.63916
1.0281,-0.0944208,2.062,9.60833
1.03808,-0.082001,2.06678,9.58469
1.04806,-0.0484823,2.0816,9.57586
1.05804,-0.0718257,2.07397,9.55611
1.06802,-0.0812528,2.07142,9.55596
1.078,-0.072125,2.06439,9.57302
1.08799,-0.0939719,2.07861,9.57706
1.09797,-0.0887346,2.07621,9.56524
1.10795,-0.108487,2.09267,9.579
1.11793,-0.104147,2.09058,9.59591
1.12791,-0.109085,2.08818,9.60294
1.13789,-0.126593,2.07621,9.64095
1.14787,-0.145746,2.05212,9.65502
1.15786,-0.146046,2.03551,9.67672
1.16784,-0.157268,2.06918,9.724
1.17782,-0.136618,2.01187,9.69392
1.1878,-0.133177,2.00678,9.65562
1.19778,-0.154126,1.97775,9.64813
1.20776,-0.121954,1.99765,9.68719
1.21775,-0.0911288,2.03626,9.67806
1.22773,-0.107888,2.00738,9.69707
1.23771,-0.121954,2.00723,9.68465
1.24769,-0.131381,2.01172,9.67716
1.25767,-0.114323,2.01426,9.66085
1.26765,-0.138264,1.99017,9.67477
1.27763,-0.138264,2.02593,9.65532
1.28762,-0.167444,2.059,9.65921
1.2976,-0.131082,2.04509,9.64828
1.30758,-0.133626,2.0403,9.65786
1.31756,-0.13168,2.05002,9.66729
1.32754,-0.11941,2.03102,9.66549
1.33752,-0.124199,2.03327,9.66534
1.34751,-0.116567,2.03087,9.64873
1.35749,-0.0926252,2.03835,9.64454
1.36747,-0.102352,2.02399,9.65876
1.37745,-0.0921763,2.02399,9.63272
1.38743,-0.104447,2.03581,9.63706
1.39741,-0.0802053,2.03596,9.62569
1.40739,-0.0793075,2.03581,9.59217
1.41738,-0.0658402,2.0409,9.6212
1.42736,-0.0849937,2.04554,9.62075
1.43734,-0.0872383,2.04299,9.61581
1.44732,-0.0846945,2.02399,9.61851
1.4573,-0.108786,2.02369,9.62509
1.46728,-0.0947201,2.0382,9.63242
1.47726,-0.113874,2.04045,9.62958
1.48725,-0.0808039,2.0385,9.64724
1.49723,-0.0972639,2.02878,9.63961
1.50721,-0.0990596,2.02369,9.61806
1.51719,-0.0891836,2.00947,9.61372
1.52717,-0.0939719,2.02848,9.60624
1.53715,-0.108936,2.02848,9.62973
1.54714,-0.104596,2.02863,9.64664
1.55712,-0.0833477,2.02908,9.65921
1.5671,-0.0821506,2.00962,9.61866
1.57708,-0.0963661,1.99271,9.62554
1.58706,-0.0917274,1.98329,9.63542
1.59704,-0.121655,2.00708,9.67268
1.60702,-0.133925,1.99032,9.69407
1.61701,-0.130334,2.00498,9.73477
1.62699,-0.116567,2.0388,9.74211
1.63697,-0.0993589,2.02459,9.72595
1.64695,-0.0978625,2.00498,9.67821
1.65693,-0.118961,2.00468,9.65846
1.66691,-0.11552,2.00678,9.62015
1.6769,-0.105793,2.00454,9.61327
1.68688,-0.105793,2.01875,9.60833
1.69686,-0.0781104,2.04569,9.63527
1.70684,-0.106841,2.06439,9.62479
1.71682,-0.108636,2.07606,9.59112
1.7268,-0.0825995,2.0813,9.6013
1.73678,-0.0444421,2.08654,9.60235
1.74677,-0.0505773,2.06005,9.5784
1.75675,-0.0553656,2.03371,9.58798
1.76673,-0.0600044,1.97162,9.61477
1.77671,-0.0134673,1.96787,9.67342
1.78669,-0.0231937,1.95351,9.68524
1.79667,-0.0140659,1.92268,9.71697
1.80666,-0.0172082,1.94438,9.73822
1.81664,-0.0335187,1.91296,9.73807
1.82662,-0.0592562,1.9149,9.71338
1.8366,-0.0863405,1.94333,9.72924
1.84658,-0.0930741,1.96219,9.69781
1.85656,-0.117166,1.98104,9.69467
1.86654,-0.139013,2.02369,9.68899
1.87653,-0.117315,2.05975,9.66055
1.88651,-0.100107,2.08609,9.63197
1.89649,-0.0851434,2.06933,9.61566
1.90647,-0.0776615,2.06708,9.60639
1.91645,-0.0917274,2.07382,9.58918
1.92643,-0.0691322,2.04763,9.5588
1.93641,-0.090231,2.03297,9.54878
1.9464,-0.0929245,2.02818,9.56314
1.95638,-0.0914281,2.05002,9.58933
1.96636,-0.0993589,2.06918,9.60818
1.97634,-0.111928,2.08579,9.62689
1.98632,-0.100406,2.07905,9.64873
1.9963,-0.11956,2.04539,9.66534
2.00629,-0.133925,2.0189,9.67716
2.01627,-0.109983,2.01202,9.68016
2.02625,-0.104746,1.98822,9.67806
2.03623,-0.0906799,1.99077,9.6833
2.04621,-0.0686833,1.9767,9.67432
2.05619,-0.0802053,1.96204,9.6622
2.06617,-0.0767637,1.94992,9.62883
2.07616,-0.0779608,1.98598,9.65487
2.08614,-0.0640446,2.01501,9.65981
2.09612,-0.0477342,2.0177,9.67701
2.1061,-0.0495298,2.00558,9.66026
2.11608,-0.0591066,1.99346,9.6625
2.12606,-0.0632964,2.0171,9.62868
2.13605,-0.043694,2.01725,9.60998
2.14603,-0.0359128,2.03147,9.5814
2.15601,-0.0263361,2.03162,9.57691
2.16599,-0.0499787,2.01935,9.57631
2.17597,-0.055216,2.02414,9.58813
2.18595,-0.0673366,2.03117,9.59486
2.19593,-0.0743695,2.02863,9.58753
2.20592,-0.0728731,2.05751,9.60893
2.2159,-0.114173,2.06439,9.63182
2.22588,-0.114173,2.06663,9.62704
2.23586,-0.102052,2.06918,9.62255
2.24584,-0.104147,2.05242,9.62015
2.25582,-0.118213,2.03551,9.61746
2.2658,-0.0993589,2.03581,9.62763
2.27579,-0.0990596,2.02144,9.62285
2.28577,-0.104297,2.04284,9.62734
2.29575,-0.0730228,2.06229,9.60893
2.30573,-0.0766141,2.08579,9.55356
2.31571,-0.0564131,2.10479,9.4964
2.32569,-0.0620993,2.09237,9.44373
2.33568,-0.0550664,2.11153,9.44134
2.34566,-0.0613511,2.07546,9.42712
2.35564,-0.0579095,2.08788,9.475
2.36562,-0.0680848,2.0593,9.51331
2.3756,-0.0806543,2.03312,9.55147
2.38558,-0.105793,2.02114,9.60354
2.39556,-0.0830484,1.98598,9.66908
2.40555,-0.105494,1.96698,9.71891
2.41553,-0.100406,1.90488,9.73866
2.42551,-0.0867894,1.88393,9.77518
2.43549,-0.0864901,1.84323,9.78745
2.44547,-0.0833477,1.82407,9.76859
2.45545,-0.0882857,1.80492,9.78056
2.46544,-0.0764644,1.77649,9.80017
2.47542,-0.0887346,1.75734,9.82396
2.4854,-0.104147,1.77185,9.86182
2.49538,-0.116567,1.79085,9.86855
2.50536,-0.124498,1.82662,9.88247
2.51534,-0.112078,1.791,9.87828
2.52532,-0.119261,1.79564,9.88037
2.53531,-0.124199,1.81704,9.87049
2.54529,-0.0942712,1.80761,9.83069
2.55527,-0.0954683,1.80238,9.78281
2.56525,-0.0881361,1.84772,9.75138
2.57523,-0.0917274,1.85699,9.70335
2.58521,-0.0987603,1.91161,9.66445
2.5952,-0.0763148,1.96892,9.60235
2.60518,-0.0860412,2.01172,9.58259
2.61516,-0.0751177,2.00902,9.53261
2.62514,-0.0900814,2.04239,9.5368
2.63512,-0.140958,2.04913,9.55925
2.6451,-0.114771,2.04,9.57212
2.65508,-0.11537,2.02818,9.59846
2.66507,-0.10295,1.98299,9.60639
2.67505,-0.112826,1.97805,9.61806
2.68503,-0.117315,1.94453,9.62539
2.69501,-0.103249,1.93061,9.64499
2.70499,-0.109085,1.91879,9.69288
2.71497,-0.116268,1.90443,9.7023
2.72495,-0.0948698,1.91191,9.7053
2.73494,-0.145297,1.92792,9.69901
2.74492,-0.135721,1.94962,9.68958
2.7549,-0.130334,1.95186,9.66579
2.76488,-0.135571,1.99241,9.66055
2.77486,-0.144848,1.99226,9.65068
2.78484,-0.116118,1.98074,9.65397
2.79483,-0.0992092,1.98568,9.64948
2.80481,-0.0897821,1.96204,9.66669
2.81479,-0.0876872,1.97401,9.67148
2.82477,-0.0890339,1.9785,9.62584
2.83475,-0.0790083,1.97132,9.61417
2.84473,-0.0618,1.96428,9.59561
2.85471,-0.0565627,1.9761,9.57167
2.8647,-0.0516247,1.94752,9.58394
2.87468,-0.0761652,1.93316,9.61462
2.88466,-0.0990596,1.94034,9.6619
2.89464,-0.0647928,1.96743,9.71293
2.90462,-0.0821506,1.97221,9.73866
2.9146,-0.0860412,1.95515,9.70993
2.92459,-0.0920267,1.92852,9.67881
2.93457,-0.0956179,1.92583,9.63093
2.94455,-0.0858915,1.94722,9.60938
2.95453,-0.0809535,1.95216,9.60474
2.96451,-0.100706,1.95201,9.62584
2.97449,-0.112078,1.97386,9.68764
2.98447,-0.119261,1.96413,9.69228
2.99446,-0.112078,1.97147,9.69003
3.00444,-0.101753,1.96413,9.6616
3.01442,-0.122253,1.92074,9.64215
3.0244,-0.119709,1.94214,9.62539
3.03438,-0.134673,1.94932,9.64649
3.04436,-0.115669,1.95201,9.65412
3.05434,-0.12779,1.96862,9.65128
3.06433,-0.132878,1.94947,9.67043
3.07431,-0.146644,1.93241,9.6607
3.08429,-0.128089,1.95665,9.66819
3.09427,-0.116268,1.95934,9.67088
3.10425,-0.12345,1.96398,9.67058
3.11423,-0.114622,1.96428,9.69722
3.12422,-0.123301,1.94244,9.67552
3.1342,-0.113125,1.94244,9.65188
3.14418,-0.0906799,1.94722,9.61417
3.15416,-0.120158,1.93271,9.65173
3.16414,-0.117764,1.94707,9.64454
3.17412,-0.116567,1.98793,9.66819
3.1841,-0.116567,1.98793,9.66819
3.19409,-0.0830484,1.98837,9.66908
3.20407,-0.0790083,1.94992,9.62389
3.21405,-0.0544678,1.94528,9.59831
3.22403,-0.056862,1.96428,9.59097
3.23401,-0.0540189,1.94752,9.57915
3.24399,-0.0450407,1.94543,9.60339
3.25398,-0.0623986,1.96204,9.62434
3.26396,-0.0623986,1.96204,9.62434
3.27394,-0.0561138,1.93855,9.66774
3.28392,-0.0561138,1.93855,9.66774
3.2939,-0.05357,1.92657,9.67028
3.30388,-0.0342668,1.92209,9.66609
3.31386,-0.0625482,1.90727,9.65592
3.32385,-0.0799061,1.90967,9.6818
3.33383,-0.0799061,1.90967,9.6818
3.34381,-0.0802053,1.90009,9.69377
3.35379,-0.077063,1.90233,9.66265
3.36377,-0.077063,1.90233,9.66265
3.37375,-0.0773622,1.90248,9.67701
3.38374,-0.101903,1.93331,9.68584
3.39372,-0.101903,1.93331,9.68584
3.4037,-0.108636,1.914,9.68091
3.41368,-0.0953187,1.95261,9.7026
3.42366,-0.111928,1.99286,9.67073
3.43364,-0.0817017,1.92613,9.64559
3.44362,-0.0472852,1.9143,9.61791
3.45361,-0.0806543,1.84951,9.6438
3.46359,-0.095169,1.84697,9.65547
3.47357,-0.120308,1.86597,9.69063
3.48355,-0.130932,1.88767,9.72131
3.49353,-0.0977129,1.92628,9.71472
3.50351,-0.111779,1.94513,9.69258
3.51349,-0.0873879,1.95007,9.66923
3.52348,-0.134374,1.93974,9.64409
3.53346,-0.134823,1.94453,9.65607
3.54344,-0.120607,1.92328,9.67342
3.55342,-0.113724,1.89485,9.70006
3.5634,-0.096815,1.87121,9.70799
3.57338,-0.102202,1.86178,9.73657
3.58337,-0.0833477,1.84308,9.75647
3.59335,-0.0689826,1.83141,9.7641
3.60333,-0.110582,1.80417,9.71996
3.61331,-0.139312,1.8133,9.71203
3.62329,-0.159513,1.88961,9.71577
3.63327,-0.183904,1.92523,9.71727
3.64325,-0.186896,1.95156,9.72415
3.65324,-0.184502,1.98972,9.70709
3.66322,-0.147841,1.97805,9.6818
3.6732,-0.11537,1.96383,9.63242
3.68318,-0.0999574,1.94229,9.60429
3.69316,-0.0846945,1.92553,9.57601
3.70314,-0.103698,1.93002,9.56598
3.71313,-0.102052,1.93974,9.58993
3.72311,-0.0975632,1.94229,9.60444
3.73309,-0.100107,1.94468,9.60908
3.74307,-0.105494,1.93765,9.63287
3.75305,-0.107888,1.93286,9.63766
3.76303,-0.108487,1.91625,9.66893
3.77301,-0.114173,1.93555,9.69737
3.783,-0.0978625,1.92403,9.72191
3.79298,-0.0927748,1.91206,9.71248
3.80296,-0.0920267,1.89036,9.69347
3.81294,-0.0921763,1.86657,9.71293
3.82292,-0.0604533,1.86926,9.68734
3.8329,-0.0459385,1.84787,9.69273
3.84289,-0.0671869,1.84517,9.68255
3.85287,-0.043245,1.85744,9.67836
3.86285,-0.0487816,1.89799,9.6827
3.87283,-0.0368107,1.8959,9.68539
3.88281,-0.0655409,1.92164,9.67238
3.89279,-0.0745191,1.92373,9.64828
3.90277,-0.0785593,1.89964,9.63152
3.91276,-0.0594058,1.91894,9.61985
3.92274,-0.0579095,1.94318,9.6438
3.93272,-0.0797564,1.95007,9.65262
3.9427,-0.0866397,1.93076,9.65023
3.95268,-0.0823003,1.94288,9.66459
3.96266,-0.0911288,1.92343,9.64065
3.97264,-0.0864901,1.88303,9.66744
3.98263,-0.0894828,1.91191,9.67911
3.99261,-0.100855,1.90667,9.65487
4.00259,-0.0966654,1.93316,9.66669
4.01257,-0.117615,1.90892,9.65921
4.02255,-0.134673,1.92074,9.661
4.03253,-0.151432,1.92523,9.66055
4.04252,-0.156819,1.94678,9.67701
4.0525,-0.145896,1.96877,9.70589
4.06248,-0.152929,1.96144,9.70335
4.07246,-0.121355,1.96892,9.68255
4.08244,-0.105793,1.96638,9.63512
4.09242,-0.0864901,1.92598,9.64544
4.1024,-0.083647,1.9354,9.62389
4.11239,-0.065092,1.95501,9.63631
4.12237,-0.0544678,1.88094,9.63467
4.13235,-0.0740702,1.88318,9.65098
4.14233,-0.0626978,1.89066,9.67028
4.15231,-0.0752673,1.93121,9.67686
4.16229,-0.0513254,1.93151,9.67268
4.17228,-0.0701797,1.94543,9.65532
4.18226,-0.0725739,1.92628,9.66744
4.19224,-0.0915777,1.89261,9.67911
4.20222,-0.0969647,1.89754,9.70051
4.2122,-0.109385,1.88318,9.72191
4.22218,-0.0809535,1.89321,9.72969
4.23216,-0.0668877,1.92927,9.72505
4.24215,-0.0392049,1.92687,9.66834
4.25213,-0.0261864,1.91715,9.63033
4.26211,-0.0133177,1.90278,9.60444
4.27209,-0.0302266,1.90727,9.60639
4.28207,-0.0760155,1.87824,9.63661
4.29205,-0.0846945,1.9143,9.67911
4.30203,-0.0668877,1.95785,9.70814
4.31202,-0.0760155,1.95755,9.68869
4.322,-0.0725739,1.94303,9.65532
4.33198,-0.0504276,1.9384,9.63676
4.34196,-0.0761652,1.94977,9.60728
4.35194,-0.0644935,1.95725,9.61477
4.36192,-0.0718257,1.95231,9.6194
4.37191,-0.0745191,1.94767,9.63362
4.38189,-0.0867894,1.93331,9.65502
4.39187,-0.0939719,1.90697,9.67178
4.40185,-0.082001,1.89994,9.67223
4.41183,-0.0891836,1.90458,9.66953
4.42181,-0.0733221,1.91221,9.70111
4.43179,-0.0941216,1.8974,9.67911
4.44178,-0.118363,1.91146,9.68794
4.45176,-0.12779,1.89949,9.68779
4.46174,-0.136319,1.9354,9.72086
4.47172,-0.131082,1.94498,9.69931
4.4817,-0.114622,1.97386,9.69228
4.49168,-0.108337,1.96638,9.63751
4.50167,-0.0767637,1.95949,9.6215
4.51165,-0.060154,1.97162,9.62434
4.52163,-0.051924,1.96907,9.5814
4.53161,-0.0662891,1.94737,9.59561
4.54159,-0.0858915,1.92822,9.6215
4.55157,-0.0746688,1.95007,9.6408
4.56155,-0.0837966,1.93076,9.63123
4.57154,-0.0622489,1.93346,9.63167
4.58152,-0.0799061,1.95725,9.65262
4.5915,-0.0870886,1.9381,9.66459
4.60148,-0.0685337,1.91236,9.70365
4.61146,-0.0665884,1.93391,9.70829
4.62144,-0.0689826,1.91954,9.71308
4.63143,-0.0588073,1.90278,9.70155
4.64141,-0.0637453,1.90039,9.70859
4.65139,-0.0604533,1.88587,9.6824
4.66137,-0.0574605,1.88108,9.661
4.67135,-0.0629971,1.92164,9.66774
4.68133,-0.0677855,1.94064,9.65786
4.69131,-0.0944208,1.9761,9.64978
4.7013,-0.0607526,1.97176,9.64589
4.71128,-0.0746688,1.97386,9.62868
4.72126,-0.0715264,1.94034,9.61462
4.73124,-0.0619497,1.93091,9.61731
4.74122,-0.0457889,1.94797,9.63197
4.7512,-0.0460881,1.92897,9.65367
4.76118,-0.0604533,1.93121,9.65816
4.77117,-0.0454896,1.92642,9.63467
4.78115,-0.0525225,1.92403,9.63197
4.79113,-0.0531211,1.94079,9.64634
4.80111,-0.0694315,1.92134,9.63886
4.81109,-0.0840959,1.93076,9.64559
4.82107,-0.0872383,1.95007,9.66205
4.83106,-0.0956179,1.91924,9.72684
4.84104,-0.0878368,1.936,9.69811
4.85102,-0.0975632,1.93825,9.70021
