time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.757929,-0.806393,2.95129,9.48727
0.767901,-0.840211,2.95263,9.40243
0.777874,-0.819112,2.94351,9.42712
0.787847,-0.835871,2.92899,9.43625
0.79782,-0.827043,2.90714,9.37924
0.807792,-0.839014,2.95054,9.45046
0.817765,-0.84455,2.96984,9.47171
0.827738,-0.842755,3.00815,9.47635
0.837711,-0.845448,3.04391,9.46872
0.847683,-0.829736,3.04376,9.4141
0.857656,-0.816718,3.02626,9.28512
0.867629,-0.767338,3.03119,9.22421
0.877602,-0.772276,3.02102,9.14027
0.887574,-0.804747,3.01548,9.09867
0.897547,-0.797564,3.09015,9.15822
0.90752,-0.828988,3.12397,9.24816
0.917493,-0.81597,3.1316,9.29634
0.927465,-0.810882,3.13474,9.38283
0.937438,-0.798313,3.13953,9.35425
0.947411,-0.757312,3.09464,9.36532
0.957384,-0.75387,3.05618,9.34407
0.967356,-0.735465,3.00112,9.30427
0.977329,-0.691023,3.0068,9.34377
0.987302,-0.664986,3.01922,9.34677
0.997275,-0.644037,3.03389,9.35919
1.00725,-0.630121,3.03897,9.37385
1.01722,-0.603485,3.06307,9.35036
1.02719,-0.597201,3.05319,9.29798
1.03717,-0.594956,3.06995,9.29544
1.04714,-0.578496,3.0918,9.29574
1.05711,-0.581489,3.12696,9.20431
1.06708,-0.569967,3.13684,9.21419
1.07706,-0.532109,3.15644,9.22466
1.08703,-0.506072,3.17125,9.22526
1.097,-0.483477,3.15928,9.18995
1.10697,-0.477491,3.15659,9.14461
1.11695,-0.456093,3.14432,9.06141
1.12692,-0.43275,3.15614,8.98046
1.13689,-0.420031,3.17036,8.94005
1.14687,-0.445469,3.16736,8.90818
1.15684,-0.48617,3.18352,8.8998
1.16681,-0.535999,3.22632,8.95816
1.17678,-0.559941,3.2362,9.05318
1.18676,-0.653314,3.25236,9.14161
1.19673,-0.710775,3.25236,9.23843
1.2067,-0.723793,3.24293,9.28601
1.21668,-0.735315,3.14492,9.31759
1.22665,-0.69626,3.08312,9.31908
1.23662,-0.661395,3.06172,9.27464
1.24659,-0.644785,3.0502,9.28706
1.25657,-0.653763,3.04032,9.26776
1.26654,-0.671421,3.01653,9.31549
1.27651,-0.720052,3.00815,9.25908
1.28648,-0.732173,3.0493,9.33988
1.29646,-0.738907,3.07534,9.30846
1.30643,-0.743097,3.11394,9.35589
1.3164,-0.746389,3.10631,9.30562
1.32638,-0.70479,3.05409,9.29514
1.33635,-0.716611,2.99363,9.22571
1.34632,-0.72933,2.94844,9.27853
1.35629,-0.72499,2.93902,9.29783
1.36627,-0.765243,2.91762,9.3927
1.37624,-0.777064,2.92764,9.4762
1.38621,-0.829138,2.88455,9.56853
1.39618,-0.85278,2.92061,9.63721
1.40616,-0.887795,2.88649,9.61731
1.41613,-0.905752,2.83831,9.59801
1.4261,-0.893781,2.83607,9.59606
1.43608,-0.902909,2.84295,9.57421
1.44605,-0.924456,2.84744,9.57362
1.45602,-0.910989,2.90984,9.58065
1.46599,-0.913234,2.90266,9.57347
1.47597,-0.904255,2.94111,9.5805
1.48594,-0.845897,2.95593,9.53651
1.49591,-0.849189,2.96012,9.46932
1.50588,-0.801305,2.90759,9.40138
1.51586,-0.740553,2.89862,9.36712
1.52583,-0.752075,2.91508,9.34288
1.5358,-0.749681,2.89607,9.35021
1.54578,-0.742348,2.91522,9.33824
1.55575,-0.74983,2.91508,9.35006
1.56572,-0.73337,2.96311,9.3333
1.57569,-0.72095,2.94889,9.32417
1.58567,-0.764195,2.96505,9.32537
1.59564,-0.743545,2.95368,9.36427
1.60561,-0.767936,2.93198,9.39255
1.61558,-0.76629,2.93932,9.42129
1.62556,-0.759108,2.92989,9.42398
1.63553,-0.767637,2.91044,9.3951
1.6455,-0.797714,2.87632,9.37295
1.65548,-0.797714,2.89068,9.36577
1.66545,-0.810433,2.92645,9.37235
1.67542,-0.833178,2.95757,9.40976
1.68539,-0.843353,2.96954,9.42622
1.69537,-0.84485,2.95084,9.49341
1.70534,-0.826744,2.93872,9.44852
1.71531,-0.802652,2.92944,9.44672
1.72529,-0.773174,2.89158,9.4358
1.73526,-0.733819,2.89891,9.38418
1.74523,-0.761352,2.87916,9.35006
1.7552,-0.761352,2.87916,9.35006
1.76518,-0.731575,2.93947,9.3719
1.77515,-0.731126,2.96326,9.34303
1.78512,-0.720202,2.98989,9.36712
1.79509,-0.736513,2.99423,9.34976
1.80507,-0.746239,3.00142,9.34946
1.81504,-0.732921,2.97493,9.30936
1.82501,-0.701049,2.94889,9.29604
1.83499,-0.706136,2.93692,9.31025
1.84496,-0.686833,2.92764,9.30846
1.85493,-0.699552,2.91582,9.34422
1.8649,-0.731126,2.91074,9.36981
1.87488,-0.750728,2.93692,9.37624
1.88485,-0.72499,2.95174,9.39121
1.89482,-0.73756,2.97792,9.39779
1.90479,-0.73756,2.97792,9.39779
1.91477,-0.767637,2.99633,9.34901
1.92474,-0.798612,2.99109,9.34826
1.93471,-0.808637,2.97433,9.37445
1.94469,-0.792327,2.95084,9.40378
1.95466,-0.789783,2.95323,9.39899
1.96463,-0.794422,2.95548,9.39166
1.9746,-0.75836,2.91537,9.40497
1.98458,-0.740553,2.89622,9.36966
1.99455,-0.749381,2.89592,9.33824
2.00452,-0.734867,2.89368,9.33869
2.01449,-0.734867,2.89368,9.33869
2.02447,-0.791429,2.96969,9.35574
2.03444,-0.819561,3.02222,9.40019
2.04441,-0.819561,3.02222,9.40019
2.05439,-0.838714,3.03628,9.39719
2.06436,-0.838714,3.03628,9.39719
2.07433,-0.811181,3.01728,9.35485
2.0843,-0.757162,2.97239,9.32791
2.09428,-0.749082,2.94829,9.29948
2.10425,-0.719005,2.9459,9.24995
2.11422,-0.698205,2.94171,9.27689
2.12419,-0.732323,2.95084,9.29754
2.13417,-0.735315,2.97493,9.314
2.14414,-0.752224,3.00576,9.29903
2.15411,-0.759108,3.02222,9.28437
2.16409,-0.783798,3.02925,9.30756
2.17406,-0.774371,3.01039,9.32238
2.18403,-0.769433,2.9866,9.33225
2.194,-0.746389,2.96086,9.38088
2.20398,-0.732921,2.94455,9.42218
2.21395,-0.730826,2.91612,9.44882
2.22392,-0.72125,2.89727,9.46109
2.2339,-0.716312,2.87811,9.46378
2.24387,-0.708979,2.89727,9.44942
2.25384,-0.736513,2.86794,9.41545
2.26381,-0.750429,2.91537,9.374
2.27379,-0.764944,2.91522,9.38073
2.28376,-0.765692,2.94156,9.39255
2.29373,-0.756414,2.99423,9.37804
2.3037,-0.768834,3.01324,9.38717
2.31368,-0.757162,3.02551,9.39211
2.32365,-0.746837,3.03972,9.35634
2.33362,-0.725739,3.01069,9.29005
2.3436,-0.698505,2.98226,9.2694
2.35357,-0.702994,2.98451,9.25968
2.36354,-0.718257,2.99408,9.28796
2.37351,-0.691023,2.97269,9.26252
2.38349,-0.703592,2.97747,9.28377
2.39346,-0.739805,2.99378,9.2899
2.40343,-0.740104,2.98675,9.30666
2.4134,-0.766739,2.96266,9.33016
2.42338,-0.808637,2.98151,9.36951
2.43335,-0.835572,2.95982,9.40497
2.44332,-0.824798,2.96984,9.44822
2.4533,-0.823302,2.97493,9.48428
2.46327,-0.817915,3.00336,9.44104
2.47324,-0.797714,2.96999,9.42024
2.48321,-0.798761,2.92914,9.38462
2.49319,-0.788736,2.91717,9.37535
2.50316,-0.771827,2.94126,9.35649
2.51313,-0.755666,2.95353,9.37116
2.5231,-0.736812,2.98481,9.36667
2.53308,-0.734717,2.99453,9.37146
2.54305,-0.719155,2.99199,9.32866
2.55302,-0.713618,2.96805,9.30756
2.563,-0.696559,2.97284,9.2911
2.57297,-0.679351,2.97059,9.27718
2.58294,-0.677107,2.96835,9.28452
2.59291,-0.683391,2.95189,9.35155
2.60289,-0.679501,2.93558,9.39719
2.61286,-0.70449,2.93558,9.43969
2.62283,-0.721848,2.96655,9.44627
2.63281,-0.722297,2.97613,9.4581
2.64278,-0.747436,3.0089,9.39734
2.65275,-0.719903,2.99693,9.355
2.66272,-0.697607,3.0065,9.31714
2.6727,-0.67995,2.97792,9.29873
2.68267,-0.711224,2.95608,9.3125
2.69264,-0.729929,2.85088,9.35111
2.70261,-0.810433,2.81676,9.43056
2.71259,-0.894978,2.76589,9.49102
2.72256,-0.924756,2.77053,9.53336
2.73253,-0.962913,2.79133,9.51301
2.74251,-0.994337,2.87213,9.48533
2.75248,-1.07993,2.9471,9.42503
2.76245,-1.17315,3.00546,9.39091
2.77242,-1.23151,3.07638,9.39121
2.7824,-1.23914,3.18382,9.35679
2.79237,-1.15774,3.27779,9.30068
2.80234,-1.08547,3.34304,9.24935
2.81231,-0.981169,3.31535,9.20686
2.82229,-0.883157,3.26837,9.13787
2.83226,-0.75387,3.18352,9.08445
2.84223,-0.655559,3.09359,9.02535
2.85221,-0.565029,3.00127,8.99497
2.86218,-0.504875,2.94231,9.01128
2.87215,-0.462228,2.92151,9.03657
2.88212,-0.44502,2.9248,9.11124
2.8921,-0.484524,2.91029,9.17259
2.90207,-0.550364,2.92944,9.30487
2.91204,-0.619646,2.94829,9.38672
2.92201,-0.684289,2.99349,9.46139
2.93199,-0.727085,3.01488,9.53441
2.94196,-0.789933,3.02865,9.55656
2.95193,-0.806543,3.02117,9.55386
2.96191,-0.831831,3.01099,9.51735
2.97188,-0.800108,2.98256,9.50867
2.98185,-0.761203,2.96386,9.49311
2.99182,-0.71287,2.93333,9.48742
3.0018,-0.676658,2.92181,9.4789
3.01177,-0.634909,2.92211,9.43924
3.02174,-0.598996,2.93453,9.43056
3.03171,-0.547372,2.92525,9.38163
3.04169,-0.515798,2.95652,9.34632
3.05166,-0.485272,2.93258,9.28257
3.06163,-0.431553,2.89248,9.26282
3.07161,-0.433648,2.82799,9.28242
3.08158,-0.408509,2.78818,9.35275
3.09155,-0.435742,2.73805,9.41231
3.10152,-0.437987,2.73387,9.50807
3.1115,-0.463575,2.69107,9.59397
3.12147,-0.560989,2.72369,9.64634
3.13144,-0.645982,2.74913,9.68465
3.14142,-0.697308,2.77666,9.61596
3.15139,-0.727983,2.84998,9.56194
3.16136,-0.787539,2.9254,9.51182
3.17133,-0.814773,2.97702,9.42697
3.18131,-0.827342,3.01219,9.33764
3.19128,-0.839163,3.04047,9.31804
3.20125,-0.853379,3.07369,9.2935
3.21122,-0.855623,3.07593,9.28377
3.2212,-0.857868,3.06875,9.28137
3.23117,-0.84485,3.06456,9.33928
3.24114,-0.842605,3.06696,9.34647
3.25112,-0.854127,3.08581,9.31489
3.26109,-0.840809,3.10945,9.24801
3.27106,-0.817616,3.13549,9.17169
3.28103,-0.830634,3.15165,9.1066
3.29101,-0.84051,3.18248,9.10376
3.30098,-0.838415,3.24473,9.08655
3.31095,-0.848441,3.24936,9.09822
3.32092,-0.837218,3.276,9.11273
3.3309,-0.840061,3.29515,9.12441
3.34087,-0.806543,3.29081,9.12785
3.35084,-0.796517,3.23605,9.13323
3.36082,-0.743097,3.13878,9.15688
3.37079,-0.724392,3.06292,9.21075
3.38076,-0.707782,2.96535,9.26925
3.39073,-0.716162,2.87976,9.35844
3.40071,-0.727085,2.79656,9.45929
3.41068,-0.721998,2.80449,9.53845
3.42065,-0.754768,2.81407,9.6022
3.43062,-0.777214,2.83068,9.62539
3.4406,-0.796218,2.8422,9.61521
3.45057,-0.824649,2.8633,9.59516
3.46054,-0.804448,2.86794,9.55012
3.47052,-0.789334,2.89652,9.50493
3.48049,-0.764345,2.8633,9.47695
3.49046,-0.752524,2.85627,9.48937
3.50043,-0.726487,2.86629,9.49236
3.51041,-0.70464,2.85926,9.48578
3.52038,-0.687881,2.87856,9.47411
3.53035,-0.672468,2.89757,9.42173
3.54032,-0.65945,2.91178,9.37161
3.5503,-0.643289,2.90191,9.30741
3.56027,-0.64688,2.91582,9.24741
3.57024,-0.684738,2.92001,9.23199
3.58022,-0.731425,2.94829,9.26641
3.59019,-0.780506,2.93602,9.32267
3.60016,-0.874927,2.95892,9.35365
3.61013,-0.923708,2.98241,9.38088
3.62011,-1.02067,2.99573,9.42383
3.63008,-1.07439,3.00725,9.46064
3.64005,-1.10552,3.03074,9.45002
3.65003,-1.14382,3.06352,9.43206
3.66,-1.18692,3.08446,9.42592
3.66997,-1.21326,3.13414,9.40093
3.67994,-1.17659,3.16063,9.3538
3.68992,-1.16866,3.2154,9.29604
3.69989,-1.12437,3.22752,9.23963
3.70986,-1.08367,3.19879,9.15942
3.71983,-0.996432,3.21869,9.1042
3.72981,-0.93553,3.20013,9.06994
3.73978,-0.855474,3.16751,9.0436
3.74975,-0.82405,3.12741,9.05183
3.75973,-0.771976,3.14971,9.06261
3.7697,-0.709279,3.10033,9.0647
3.77967,-0.704341,3.01922,9.09897
3.78964,-0.694315,2.98107,9.1042
3.79962,-0.700001,2.93602,9.16196
3.80959,-0.754619,2.85956,9.28332
3.81956,-0.799061,2.87677,9.42562
3.82953,-0.849937,2.89128,9.5368
3.83951,-0.896624,2.93692,9.65981
3.84948,-0.928946,2.97972,9.68509
3.85945,-0.947949,3.00097,9.66998
3.86943,-0.953037,3.00501,9.58604
3.8794,-0.946453,2.98795,9.52169
3.88937,-0.946453,2.98795,9.52169
3.89934,-0.892434,2.92076,9.40138
3.90932,-0.892434,2.92076,9.40138
3.91929,-0.860861,2.93064,9.38298
3.92926,-0.860861,2.93064,9.38298
3.93923,-0.831682,2.99289,9.33061
3.94921,-0.855474,3.03538,9.30322
3.95918,-0.855474,3.03538,9.30322
3.96915,-0.895128,3.06082,9.24935
3.97913,-0.885551,3.08716,9.23499
3.9891,-0.914131,3.10826,9.21972
3.99907,-0.902161,3.10601,9.21763
4.00904,-0.902759,3.12995,9.23184
4.01902,-0.859215,3.12322,9.21628
4.02899,-0.825995,3.10945,9.22915
4.03896,-0.777214,3.06217,9.21883
4.04894,-0.755217,3.02895,9.21972
4.05891,-0.728432,2.9863,9.22077
4.06888,-0.723195,2.96954,9.21134
4.07885,-0.734268,2.96266,9.27823
4.08883,-0.764944,2.96999,9.34931
4.0988,-0.806393,2.95772,9.38657
4.10877,-0.842455,2.96924,9.38792
4.11874,-0.867295,2.98107,9.42069
4.12872,-0.910241,3.04002,9.38567
4.13869,-0.882259,3.0692,9.39809
4.14866,-0.918172,3.07833,9.39704
4.15864,-0.925653,3.05454,9.42099
4.16861,-0.922661,3.00186,9.42158
4.17858,-0.895576,2.96625,9.41291
4.18855,-0.89004,2.93034,9.3966
4.19853,-0.843802,2.93079,9.36667
4.2085,-0.866996,2.91358,9.34452
4.21847,-0.884054,2.91343,9.35844
4.22844,-0.892135,2.94934,9.37475
4.23842,-0.928646,2.97284,9.39285
4.24839,-0.898569,3.00456,9.415
4.25836,-0.904255,3.07384,9.41425
4.26834,-0.900963,3.0903,9.37116
4.27831,-0.883456,3.07369,9.35021
4.28828,-0.874178,3.04691,9.27629
4.29825,-0.858616,3.01578,9.24816
4.30823,-0.849638,3.02566,9.26282
4.3182,-0.825696,3.03553,9.26087
4.32817,-0.794721,3.01219,9.27629
4.33814,-0.813576,3.01174,9.26387
4.34812,-0.811331,3.02132,9.26387
4.35809,-0.804747,3.03119,9.28541
4.36806,-0.802502,3.04556,9.28063
4.37804,-0.816269,3.04047,9.26357
4.38801,-0.826444,3.0285,9.29454
4.39798,-0.853229,3.04257,9.30322
4.40795,-0.875226,3.03059,9.32671
4.41793,-0.899766,3.01369,9.36457
4.4279,-0.905602,2.99483,9.41246
4.43787,-0.881361,2.95697,9.42293
4.44784,-0.877171,2.93812,9.45196
4.45782,-0.893631,2.92345,9.45166
4.46779,-0.86535,2.94066,9.45944
4.47776,-0.826295,2.94575,9.42682
4.48774,-0.835273,2.93587,9.40752
4.49771,-0.853678,2.91882,9.38807
4.50768,-0.869989,2.93752,9.35874
4.51765,-0.874777,2.96371,9.34647
4.52763,-0.877321,2.98271,9.34138
4.5376,-0.925803,3.03478,9.34213
4.54757,-0.926102,3.07055,9.33465
4.55755,-0.93119,3.10631,9.32716
4.56752,-0.923708,3.1111,9.31055
4.57749,-0.897372,3.1114,9.30876
4.58746,-0.865499,3.1093,9.28332
4.59744,-0.830933,3.08806,9.24845
4.60741,-0.799061,3.0906,9.21808
4.61738,-0.778411,3.03089,9.188
4.62735,-0.777363,2.99947,9.15942
4.63733,-0.787838,2.99259,9.19997
4.6473,-0.812528,3.01144,9.22317
4.65727,-0.855025,3.0472,9.27928
4.66725,-0.884653,3.05663,9.30711
4.67722,-0.896923,3.06127,9.31878
4.68719,-0.93104,3.09673,9.32477
4.69716,-0.926102,3.09449,9.32252
4.70714,-0.928197,3.06337,9.32267
4.71711,-0.933135,3.01563,9.3541
4.72708,-0.925354,3.01623,9.42607
4.73705,-0.912336,3.00007,9.48892
4.74703,-0.88196,3.00546,9.51361
